# ID, RA, DEC, FIELD(GDS:0, gdn:1, COSMOS:2, UDS:3, egs: 4), B_T_m, MAG_F125w, RE_F125w, single_Sersic_n_F125w, LogMass 
22039	150.141059	2.2084699	2	0.45979194621351516	22.055747985839844	4.263675212860107	1.801663875579834	11.220000267028809
22051	150.0768354	2.4958896	2	0.4827376290985399	21.83820343017578	9.417580604553223	1.3594335317611694	10.100000381469727
22099	150.1775736	2.2080411	2	0.0013165208791196582	22.53209686279297	7.902257919311523	0.870772123336792	10.779999732971191
22144	150.0590632	2.2089838	2	1.0	22.35094451904297	2.104973793029785	2.448647975921631	10.789999961853027
22209	150.1704732	2.2088284	2	0.029314242520142704	22.02737045288086	11.098258972167969	1.2452667951583862	7.880000114440918
22302	150.0748113	2.4977067	2	0.6813217970237851	22.58673095703125	10.03225040435791	1.0608525276184082	9.489999771118164
22383	150.0635225	2.498137	2	1.1748967293472915E-109	22.066343307495117	13.628210067749023	0.3510885536670685	9.930000305175781
22425	150.176605	2.2084333	2	0.2754617220961351	22.585601806640625	6.303010940551758	1.430497169494629	10.770000457763672
22439	150.1108279	2.2091885	2	0.38686276314976414	22.284969329833984	3.649327516555786	1.5717315673828125	9.869999885559082
22471	150.066577	2.5010962	2	0.13954884878927057	19.851154327392578	9.309113502502441	0.5258712768554688	9.609999656677246
22499	150.0703717	2.4999927	2	1.0	20.28725242614746	0.3000294864177704	0.9724985957145691	10.6899995803833
22502	150.1210044	2.2082857	2	0.2487589930746892	21.944095611572266	9.84437084197998	0.3037659823894501	9.960000038146973
22530	150.1865931	2.2085835	2	0.6076613573015706	20.573942184448242	11.433005332946777	1.4336427450180054	10.729999542236328
22563	150.0721525	2.5009088	2	0.13680683673973246	20.448198318481445	7.706920623779297	1.0611085891723633	10.720000267028809
22569	150.0926562	2.2097599	2	1.0	22.612003326416016	0.5255235433578491	0.6956679821014404	9.470000267028809
22600	150.0689196	2.5003967	2	0.5629845336072142	22.72014808654785	8.578226089477539	1.5547866821289062	10.069999694824219
22632	150.0603996	2.5027673	2	0.4827370807738544	17.98285484313965	0.5038977861404419	0.9984920024871826	11.15999984741211
22653	150.0941295	2.2094852	2	1.3182563911826833E-109	22.62739372253418	6.49761438369751	0.8090017437934875	9.880000114440918
22685	150.184482	2.2087946	2	0.18638766961266054	22.100566864013672	9.544143676757812	1.5884498357772827	10.069999694824219
22709	150.1177106	2.2085846	2	1.0	23.15229606628418	3.4245119094848633	1.8062082529067993	8.399999618530273
22721	150.0599435	2.5058388	2	0.6021577354525854	18.90083122253418	16.63312339782715	7.131072998046875	10.770000457763672
22730	150.1102302	2.2084744	2	0.5115111545880793	21.860328674316406	9.145476341247559	0.5230969786643982	10.239999771118164
22750	150.1727388	2.2094483	2	0.8835283151732053	22.173171997070312	2.2671830654144287	2.038376808166504	10.720000267028809
22803	150.088458	2.2090945	2	0.2044800425344188	22.485776901245117	9.509228706359863	0.9441167712211609	7.659999847412109
22812	150.0720358	2.5022572	2	4.786304286528699E-109	22.627687454223633	4.379835605621338	0.5339901447296143	9.319999694824219
22817	150.0764434	2.2093972	2	0.0661140477789528	23.841903686523438	3.9468977451324463	0.6023985147476196	8.630000114440918
22854	150.0554512	2.5030225	2	0.6863003333254954	22.336185455322266	5.284173965454102	0.7209921479225159	8.9399995803833
22872	150.1694667	2.2094683	2	0.2159465243192938	22.487468719482422	4.743249416351318	1.8734309673309326	8.979999542236328
22885	150.0559049	2.5034401	2	0.8238615539981755	23.123945236206055	5.1658196449279785	0.6239186525344849	9.970000267028809
22956	150.0697741	2.5039471	2	0.7721285652870237	22.311498641967773	4.533524036407471	0.9175989031791687	10.0600004196167
22970	150.1102755	2.2076034	2	0.5516236342112741	21.150636672973633	12.03528881072998	1.9755278825759888	10.569999694824219
22972	150.0556796	2.5044218	2	0.35993500019711494	21.48536491394043	6.458747386932373	0.7662602663040161	10.350000381469727
23012	150.0552695	2.5044647	2	0.6347432128657824	22.83927345275879	7.868476390838623	1.2772324085235596	10.829999923706055
23035	150.0683492	2.5044113	2	0.5629848037410723	22.70196533203125	8.20661735534668	3.6814303398132324	7.949999809265137
23077	150.0592037	2.5052625	2	1.0	22.777118682861328	22.40924835205078	2.5386815071105957	10.710000038146973
23158	150.1275734	2.1821715	2	0.04567676380990415	23.81717300415039	6.437646389007568	1.1100977659225464	8.4399995803833
23185	150.1537676	2.2099757	2	0.03828645536924901	23.105667114257812	3.292926073074341	0.9816127419471741	9.0
23203	150.0592958	2.5064227	2	0.004763504703547212	22.24284553527832	1.9953147172927856	1.191569209098816	9.319999694824219
23219	150.0604048	2.507054	2	0.04567671594949708	22.039134979248047	13.890671730041504	2.6095669269561768	8.260000228881836
23278	150.0609918	2.5070536	2	0.6076608337751754	23.023094177246094	0.497991681098938	2.2426087856292725	7.920000076293945
23318	150.0606345	2.5071817	2	0.83366240828217	23.162540435791016	6.762685775756836	3.2676258087158203	8.920000076293945
23323	150.0605723	2.1755824	2	1.0	21.526947021484375	2.829332113265991	3.01828670501709	10.289999961853027
23329	150.0575739	2.5073925	2	1.1220189470737862E-109	22.1074161529541	7.564926624298096	0.8358555436134338	9.949999809265137
23388	150.1822781	2.208075	2	1.0	23.03676414489746	9.713983535766602	1.8582738637924194	7.980000019073486
23586	150.1917342	2.2089045	2	0.5172629192261456	19.65378189086914	0.3296531140804291	0.7300611734390259	10.970000267028809
23636	150.1517808	2.2102024	2	0.6661390338896416	22.6080322265625	10.333656311035156	2.3837690353393555	9.65999984741211
23681	150.0562903	2.5113127	2	0.25746442426462685	20.53420066833496	7.808861255645752	2.787653684616089	10.140000343322754
23690	150.1213261	2.2087864	2	0.3136996666745046	21.265743255615234	18.24030303955078	1.6088742017745972	9.869999885559082
23728	150.0837059	2.2097825	2	1.0	21.99095916748047	2.5546352863311768	5.060666561126709	10.1899995803833
23776	150.1921799	2.2080267	2	0.3390009284360166	20.446664810180664	9.62868595123291	3.3596296310424805	10.859999656677246
23797	150.086043	2.2097123	2	9.772367059324806E-109	20.79932975769043	4.899662971496582	0.34485217928886414	9.010000228881836
23826	150.1890073	2.2098526	2	0.011612532034406271	22.19985008239746	6.939440727233887	0.45124801993370056	9.479999542236328
23945	150.1542524	2.2100436	2	0.21207334934137456	21.984079360961914	4.20056676864624	1.3794375658035278	9.720000267028809
24279	150.1733984	2.210424	2	0.03426556581802687	22.330345153808594	6.685566425323486	0.9243725538253784	8.180000305175781
24479	150.0572116	2.2059325	2	0.9825279085051666	17.71861457824707	8.61875057220459	6.382281303405762	10.109999656677246
24655	150.0911641	2.2091772	2	0.5057563401486582	19.014965057373047	0.5746828317642212	1.2688108682632446	10.449999809265137
24692	150.0560932	2.2104374	2	0.017871785350931615	24.787372589111328	10.35366153717041	1.3065515756607056	6.619999885559082
24812	150.1930655	2.2101403	2	0.2360752058104272	21.286453247070312	12.694510459899902	0.9348228573799133	10.069999694824219
24829	150.1566355	2.2113175	2	0.5287501261611002	24.539894104003906	1.8377362489700317	5.908586502075195	9.0600004196167
24872	150.1889697	2.2103423	2	0.4145010015721073	21.46108627319336	4.652268409729004	1.927627682685852	10.029999732971191
24883	150.0824879	2.1821822	2	0.32875920596571473	21.62411117553711	12.458869934082031	1.1656924486160278	10.609999656677246
25148	150.0984767	2.2108609	2	0.1569781750733544	22.596141815185547	8.324767112731934	0.7626427412033081	9.170000076293945
25208	150.1254986	2.211015	2	0.613136715978844	22.656776428222656	3.5691003799438477	3.969754457473755	9.449999809265137
25231	150.0626522	2.2111644	2	1.0	21.510425567626953	0.6845076680183411	0.38650989532470703	9.140000343322754
25410	150.124497	2.182716	2	0.2708903320267816	23.30116844177246	3.9129586219787598	2.5634162425994873	9.699999809265137
25484	150.1089088	2.2108122	2	0.8336624082821701	21.39388656616211	5.687511920928955	3.969949245452881	10.319999694824219
25540	150.0645945	2.2115722	2	0.8238615539981755	23.0226993560791	1.7504328489303589	2.706127882003784	10.710000038146973
25794	150.0907057	2.2056555	2	0.9431685121172497	18.094545364379883	25.358789443969727	7.094545364379883	10.880000114440918
25818	150.1046344	2.210756	2	1.380385355838289E-109	22.30674171447754	12.011648178100586	0.7549514770507812	9.859999656677246
25852	150.087899	2.2116443	2	0.6661390338896416	21.433170318603516	0.5641108751296997	2.0297205448150635	9.180000305175781
26000	150.1162456	2.2098267	2	1.0	22.80902671813965	9.104925155639648	2.0988073348999023	6.599999904632568
26066	150.0637258	2.2111949	2	0.12129489899854708	22.652355194091797	9.865447998046875	0.7228541970252991	11.020000457763672
26083	150.0762796	2.1822897	2	7.4131004595831735E-109	22.129915237426758	8.15184211730957	0.6841340065002441	9.130000114440918
26167	150.0643776	2.2117619	2	0.11886224404475314	22.18915367126465	4.3545026779174805	1.1073534488677979	9.819999694824219
26186	150.156184	2.211578	2	0.0661141155701926	23.235963821411133	6.367713451385498	0.8270596265792847	9.760000228881836
26232	150.1326973	2.2118588	2	0.962552354799157	23.207355499267578	16.69169807434082	1.1602426767349243	10.670000076293945
26249	150.1153748	2.1826816	2	0.5742802680780822	19.4443359375	0.5335562825202942	1.5794037580490112	11.710000038146973
26284	150.1172163	2.2093512	2	1.0	17.263269424438477	0.5619058609008789	0.43541935086250305	12.760000228881836
26389	150.1931517	2.2119144	2	0.42010004705638715	22.969280242919922	6.5247907638549805	0.7990280985832214	10.529999732971191
26526	150.199989	2.2093448	2	1.0	14.704834938049316	0.7149485349655151	1.010777473449707	13.260000228881836
26578	150.07601	2.2118233	2	0.994897554186123	22.732749938964844	13.329672813415527	2.9781906604766846	11.0
26897	150.0757995	2.2115835	2	0.0720332113463406	22.354352951049805	5.739328861236572	0.5299055576324463	10.020000457763672
26910	150.0912677	2.2102301	2	1.0	20.855512619018555	44.16046142578125	2.2817318439483643	7.989999771118164
27035	150.0723594	2.1830004	2	7.94327537013272E-110	22.32625389099121	8.551650047302246	0.7373620271682739	10.100000381469727
27093	150.1273752	2.2116003	2	4.786304286528699E-110	21.661026000976562	9.216153144836426	0.6611357927322388	10.319999694824219
27129	150.1945697	2.2127439	2	1.0	23.08083724975586	1.18193519115448	2.332794666290283	10.15999984741211
27136	150.0554376	2.2123934	2	0.34939513246368537	22.98374366760254	7.997797012329102	2.972276210784912	10.010000228881836
27177	150.132586	2.2121052	2	0.9109760742059659	22.651884078979492	39.85637664794922	6.160116672515869	11.270000457763672
27222	150.1896409	2.2128926	2	0.49424365985134183	22.492948532104492	0.4270840883255005	0.5280876159667969	9.470000267028809
27253	150.1005819	2.2120419	2	0.0018163945268804746	21.521686553955078	11.435617446899414	0.6351487040519714	10.229999542236328
27555	150.070848	2.2107245	2	0.16955491549565183	19.9606990814209	20.353872299194336	2.2961318492889404	9.130000114440918
27564	150.0645535	2.2121542	2	0.7639247941895728	21.445362091064453	28.301837921142578	4.841612815856934	10.770000457763672
27672	150.1151676	2.2100829	2	0.6609990715639834	17.784832000732422	0.43892526626586914	0.6582585573196411	10.960000038146973
27791	150.0729953	2.2127703	2	0.31369966667450455	22.542255401611328	6.923291206359863	1.1252844333648682	8.229999542236328
27846	150.1717281	2.2130302	2	0.5057563401486581	21.987613677978516	0.3555898666381836	0.5234910845756531	9.770000457763672
27945	150.2003293	2.2097244	2	3.8904528168399447E-113	15.713018417358398	0.846283495426178	0.5824568867683411	13.40999984741211
27980	150.0852108	2.2120326	2	1.0471296517666538E-108	21.860130310058594	11.847678184509277	0.9528893232345581	8.979999542236328
28043	150.0668676	2.1830922	2	0.454078120767378	22.760438919067383	5.8893327713012695	1.575940728187561	9.710000038146973
28056	150.1748464	2.2111618	2	0.7105401749603811	19.282567977905273	5.0096588134765625	6.7620849609375	10.430000305175781
28082	150.1686313	2.2128988	2	1.0	21.75262451171875	2.871065855026245	3.7471847534179688	10.319999694824219
28127	150.1724432	2.2129711	2	0.002875738036629413	22.591514587402344	7.538906574249268	0.7503349184989929	9.100000381469727
28248	150.1931249	2.2128082	2	0.36525678713421755	22.02208137512207	3.7448439598083496	2.551076889038086	9.5
28295	150.1484086	2.2131323	2	2.5118842251536412E-110	22.918371200561523	9.729199409484863	0.44684484601020813	10.600000381469727
28296	150.0617856	2.2137475	2	1.0	21.99468421936035	0.49606019258499146	0.6443626284599304	9.579999923706055
28299	150.095078	2.2131061	2	0.6240013876637305	21.706756591796875	1.832243800163269	2.6649169921875	10.0600004196167
28302	150.2034587	2.2131783	2	0.5573118504688052	22.27867317199707	6.690284729003906	0.6903835535049438	9.140000343322754
28307	150.0927568	2.213478	2	0.04772670107382041	22.483823776245117	4.333987712860107	1.3955942392349243	9.520000457763672
28338	150.0876883	2.2135796	2	0.20825119145729046	23.00587272644043	4.102775573730469	1.0744647979736328	9.869999885559082
28343	150.1502618	2.2123941	2	1.0	18.963329315185547	0.7131028771400452	0.5362532734870911	7.360000133514404
28346	150.1277939	2.2132642	2	0.34417913721094257	22.002077102661133	11.057579040527344	1.0586211681365967	10.039999961853027
28361	150.1284559	2.2137072	2	1.5488151224416983E-109	22.639842987060547	5.462908744812012	0.3706448972225189	9.8100004196167
28371	150.0712573	2.1829741	2	2.8840317564502843E-109	22.785560607910156	7.257283687591553	0.8176459074020386	9.539999961853027
28401	150.0563436	2.2139447	2	8.317639172213714E-110	22.500289916992188	6.518758773803711	0.4783135652542114	10.079999923706055
28406	150.0690948	2.1753573	2	1.0	20.350425720214844	0.5632729530334473	1.9016014337539673	10.0
28418	150.1896113	2.2114297	2	0.8576635115646959	20.268253326416016	10.957405090332031	1.7225778102874756	10.270000457763672
28425	150.1309731	2.1830788	2	1.0	23.745925903320312	3.2145073413848877	1.312895655632019	7.809999942779541
28432	150.1579965	2.2138537	2	1.737799912893992E-109	22.42470932006836	6.793889045715332	0.46834248304367065	9.760000228881836
28439	150.1059846	2.2131509	2	0.7245382779038649	20.88140296936035	11.480664253234863	2.096752405166626	10.609999656677246
28454	150.1960852	2.2141202	2	0.03914345560999199	22.084840774536133	2.842975378036499	2.1256675720214844	8.4399995803833
28474	150.1410951	2.1834791	2	0.14517069166589694	23.04085922241211	5.323904991149902	0.8603625893592834	10.569999694824219
28476	150.1505927	2.2141135	2	1.0	21.324607849121094	0.3404616117477417	1.1874183416366577	10.039999961853027
28484	150.1653032	2.2133881	2	0.5742802680780821	23.04314422607422	4.8178486824035645	3.8668463230133057	8.699999809265137
28495	150.0770456	2.1829806	2	0.2618910523555087	22.89558982849121	9.442876815795898	1.890475869178772	10.90999984741211
28511	150.124927	2.214578	2	0.0036176412376033766	25.251646041870117	0.6742620468139648	6.3117451667785645	10.59000015258789
28516	150.1880954	2.2130773	2	0.23194820025562657	21.70174789428711	19.81562614440918	0.6886144876480103	9.680000305175781
28522	150.1183785	2.2144264	2	0.12628954028715647	23.34250831604004	7.410208225250244	1.2280329465866089	9.479999542236328
28525	150.1024229	2.21487	2	0.5115106058999729	22.614004135131836	5.172557353973389	4.211111545562744	10.579999923706055
28529	150.1152823	2.2144422	2	0.004873922745925542	23.008617401123047	9.9397611618042	0.4791853427886963	9.520000457763672
28549	150.1669535	2.2142215	2	0.029314242520142707	21.893400192260742	17.087182998657227	1.1950396299362183	7.5
28576	150.094981	2.213595	2	0.07050911289503166	20.237878799438477	14.971966743469238	0.9850732684135437	10.430000305175781
28580	150.1746738	2.2149091	2	0.05096619130691574	22.531665802001953	5.674616813659668	1.1448944807052612	9.430000305175781
28585	150.1084254	2.2143398	2	4.3651617731910006E-110	21.649702072143555	10.707962989807129	0.4204298257827759	10.359999656677246
28587	150.0668674	2.2152917	2	0.07203313795399197	22.816123962402344	7.016182899475098	1.2826098203659058	8.4399995803833
28598	150.1338659	2.2154909	2	0.9533089899537364	23.534658432006836	3.369266986846924	1.4411506652832031	11.390000343322754
28603	150.1222838	2.214929	2	0.44837636578872586	23.363496780395508	10.28679084777832	4.49279260635376	10.279999732971191
